"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-92-3.1.5.21","nl.proc","speech",0.018580345,"2012-06-06","Van Veldhoven","D66","Mevrouw","mp",1,"commons"," duidelijk het standpunt ingenomen dat het beter was dat de koeien in de wei enig risico zouden lopen, dus dat de ondergrondse kabel zo zou moeten worden aangelegd dat er zo veel mogelijk mensen zouden worden <em>beschermd</em>. Dat was dus vanuit de dezelfde benadering dat je het effect op een grote groep wil beperken. Ik zie toch enige inconsistentie. Is risico nu de kans dat iets gebeurt maal het effect? Of is het nu selectief, is het de ene keer dit en de andere keer dat?"
"nl.proc.ob.d.h-tk-20132014-79-2.1.11.39","nl.proc","speech",0.018580345,"2014-04-23","Keijzer","CDA","Mevrouw","mp",1,"commons","Ik ben benieuwd naar het antwoord op de vraag waarom de wet dan zo rigoureus moet worden veranderd. In het eerste voorbeeld krijgt die mevrouw geen thuiszorg via de AWBZ. Het kan ook via de gemeente, via de huishoudelijke verzorging. Dan het tweede voorbeeld, over <em>beschermd</em> wonen. Er wordt nu al in combinatie met de sociaal logementen in gemeenten"
"nl.proc.ob.d.h-tk-20132014-79-6.1.65.5","nl.proc","speech",0.018580345,"2014-04-23","Van der Staaij","SGP","De heer","mp",1,"commons","Om risico's zo veel mogelijk te ondervangen, is natuurlijk ook een zorgvuldig overgangstraject nodig. Er is al veel over gesproken. Ik wil er nog twee puntjes uitlichten. Het eerste is de verdeelsystematiek, het nieuwe financieringsmodel voor <em>beschermd</em> wonen. De heer Van 't Wout sprak daar net al over met de staatssecretaris. Wij krijgen ook"
"nl.proc.ob.d.h-tk-20102011-25-38.1.11.37","nl.proc","speech",0.018580345,"2010-11-23","Gesthuizen","SP","Mevrouw","mp",1,"commons"," iedere keer nul op het rekest kreeg van de voormalig minister van Justitie Hirsch Ballin. Wij gaan dit nu goed regelen om ervoor te zorgen dat zelfstandigen beter <em>beschermd</em> zijn en niet zomaar uit hun winkel gezet kunnen worden onder het mom van renovatiebepalingen. Wij willen inderdaad dat de regeldruk wordt aangepakt. Aanbestedingen moeten"
"nl.proc.ob.d.h-tk-20082009-4485-4504.1.11.25","nl.proc","speech",0.018580345,"2009-02-18","Koşer Kaya","D66","Mevrouw","mp",1,"commons"," mogen, maar een ander deel zou moeten worden <em>beschermd</em>. Ik begrijp dat de KNMG daarom voorstelt dat de primaire zorgverlener met de patiënt bespreekt wanneer het slim is om bepaalde delen in het dossier weg te laten en bepaalde delen zichtbaar te laten zijn. Is dat de opzet van uw amendement?"
"nl.proc.ob.d.h-tk-20112012-83-6.1.3.1","nl.proc","speech",0.018580345,"2012-05-15","Taverne","VVD","De heer","mp",1,"commons"," adopteren van een kind waarbij het belang van kinderen vooropstaat, omdat kinderen moeten worden <em>beschermd</em>. Gelukkig is deze pedoseksueel op tijd opgemerkt, maar wie zegt dat het in een ander geval niet wel zou kunnen lukken of, God verhoede, al is gelukt? Kan de staatssecretaris aangeven hoe voorkomen kan worden dat pedofielen in Nederland hun eigen slachtoffertjes adopteren?"
"nl.proc.ob.d.h-tk-20092010-72-6171.1.7.2","nl.proc","speech",0.018580345,"2010-04-06","Karabulut","SP","Mevrouw","mp",1,"commons"," moeten, wordt die ondertoezichtstelling ingezet. Ik zou deze motie graag handhaven. Daarmee wil ik de minister ook aansporen om dit instrument veel vaker toe te passen als er sprake is van uithuwelijking of dreigende uithuwelijking. Die minderjarige, kwetsbare meisjes, zoals Suat, moeten veel beter worden <em>beschermd</em> en onder toezicht worden gesteld van jeugdzorg."
"nl.proc.ob.d.h-tk-20072008-7358-7366.1.9.3","nl.proc","speech",0.018580345,"2008-07-01","Ten Hoopen","CDA","De heer","mp",1,"commons"," verantwoordelijkheid. Wij hebben de steun gehad van het ministerie, en daarvoor dank ik de minister, met name bij het verder ontwikkelen van de zesde nota van wijziging. Dat neemt niet weg dat de hoofdafweging van de initiatiefnemers is hoe burgers tegen een monopolist moeten worden <em>beschermd</em>, en dat dit ook de argumentatie en de zwaarte daarvan bepaalt."
"nl.proc.ob.d.h-tk-20152016-15-16.1.5.4","nl.proc","speech",0.018580345,"2015-10-15","Voordewind","ChristenUnie","De heer","mp",1,"commons","Uiteindelijk willen wij dat er meer meldingen worden gedaan, dat die mensenhandelaren worden opgepakt en dat de prostitué(e)s die daar gedwongen zitten, worden <em>beschermd</em>. Dat willen we inderdaad allemaal. De mensen die met hun poten in de klei staan, die op het werkveld staan, doen de initiatiefnemers, voor zover ik heb begrepen, het verzoek: help"
"nl.proc.ob.d.h-tk-20152016-8-9.1.13.150","nl.proc","speech",0.018580345,"2015-09-30","Klever","PVV","Mevrouw","mp",1,"commons"," consumentenbescherming. Is de minister bereid om ervoor te zorgen dat een contract op basis van vaste prijzen, vaste tarieven, niet substantieel afwijkt van een contract op basis van variabele tarieven? De tweede vraag waar ik heel graag nu nog een antwoord op wil, is of de minister bereid is om een eenduidige landelijke regel op te stellen op het moment dat een wijk wordt aangewezen als \"all electric\" of \"warmte\", zodanig dat mensen <em>beschermd</em> worden tegen de kosten voor ombouw van hun woning."
"nl.proc.ob.d.h-tk-20142015-101-12.1.16.12","nl.proc","speech",0.018580345,"2015-06-25","Ouwehand","PvdD","Mevrouw","mp",1,"commons"," moeten blijven zoals ze zijn, maar gegeven deze situatie was er niets op tegen om tegen de VVD te zeggen: dan stem je tegen iets wat we in het regeerakkoord hebben afgesproken, dat moet je zelf weten. Natuurlijk zou het vervelend zijn geweest voor de staatssecretaris, maar de zwarte piet had aan de natuurbarbaren van de VVD kunnen worden uitgedeeld en de PvdA had een meerderheid kunnen vinden in het groene kamp van de Kamer. Dan hadden wij echt de natuur <em>beschermd</em> en dan had de PvdA haar idealen kunnen vasthouden."
"nl.proc.ob.d.h-tk-20142015-67-10.1.12.11","nl.proc","speech",0.018580345,"2015-03-25","Ouwehand","PvdD","Mevrouw","mp",1,"commons"," kabinet wel tot de orde als dat geen zin zegt te hebben in inspanningen voor de bescherming en het herstel van de natuur op de Noordzee? We creëren met die windmolens een extra natuureffect op de Noordzee, terwijl die toch al niet zo veel kan hebben. Het gaat dus concreet om de voorliggende moties waarin wordt verzocht om de Borkumse Stenen aan te wijzen als <em>beschermd</em> gebied en om het internationale OSPAR-Verdrag te volgen, dat we hebben ondertekend. Kunnen we rekenen op de Partij van de Arbeid?"
"nl.proc.ob.d.h-tk-20142015-47-11.1.12.10","nl.proc","speech",0.018580345,"2015-01-28","Gerbrands","PVV","Mevrouw","mp",1,"commons"," dagbesteding en het <em>beschermd</em> wonen. Dat wordt nu nog leuk opgevangen. In 2016 wordt dat al een stuk minder. In 2017 wordt het helemaal minder en in 2018 hebben de gemeenten daar geen geld meer voor. De zorgvraag verandert namelijk niet. De hoeveelheid geld die door het Rijk beschikbaar wordt gesteld, verandert echter wel. Misschien bedraagt het tekort 4 miljard of 6 miljard, maar dat er een enorm tekort zal ontstaan in 2018, daarvan ben ik overtuigd. De ouderen die dan geen zorg krijgen, zijn daar de dupe van."
"nl.proc.ob.d.h-tk-20142015-6-6.1.20.1","nl.proc","speech",0.018580345,"2014-09-25","Van Dam","PvdA","De heer","mp",1,"commons"," hoort te weten dat als zijn leven in gevaar is, hij <em>beschermd</em> wordt. Deze mijnheer had in Noorwegen asiel gevraagd. Dat land is niet bepaald strenger dan wij wat betreft asiel. En toch is de aanvraag daar afgewezen. Dat betekent dat er iets aan de hand moet zijn. Het verhaal klopt niet of er zijn tegenwerpingen tegen deze mijnheer. Ik begrijp heel goed dat de heer Sjoerdsma dat wil weten. Ik zou het ook wel willen weten."
"nl.proc.ob.d.h-tk-20142015-72-27.1.142.1","nl.proc","speech",0.018580345,"2015-04-07","Siderius","SP","Mevrouw","mp",1,"commons","Voorzitter. Alsof het kabinet nog niet genoeg heeft bezuinigd op de zorg is het nu ook met de Vereniging van Nederlandse Gemeenten in onderhandeling over bezuinigingen op het <em>beschermd</em> wonen. Wij hadden met elkaar afgesproken dat dit de komende vijf jaar niet zou veranderen. Nu blijkt dat de voorzitter van de Vereniging van Nederlandse Gemeenten"
"nl.proc.ob.d.h-tk-20142015-109-3.1.4.2","nl.proc","speech",0.018580345,"2015-09-08","Jan Vos","PvdA","De heer","mp",1,"commons"," prachtig natuurgebied is, dat op dit moment aan heel veel politieke machtsstrijd overgeleverd is? Meldt zij ook wat het standpunt van de Nederlandse regering is in dezen, namelijk dat de natuur daar <em>beschermd</em> moet worden? In tegenstelling tot sommige van onze Nederlandse bedrijven, ook oliebedrijven, heeft Rosneft namelijk niet zo'n goede staat van dienst als het gaat om milieu en natuur. Er zijn dramatische dingen gebeurd bij dat bedrijf."
"nl.proc.ob.d.h-tk-20142015-18-10.1.6.132","nl.proc","speech",0.018580345,"2014-10-30","Van Gerven","SP","De heer","mp",1,"commons","Ik heb nog een vraag over de nationale parken en het initiatief van D66 en de Partij van de Arbeid. Dat kan ertoe leiden dat er A-parken en B-parken ontstaan. Er wordt immers een onderscheid gemaakt tussen grote nationale parken die zouden moeten worden opgeplust of die extra zouden moeten worden omarmd, <em>beschermd</em> of \"gebranded\", of hoe je het ook"
"nl.proc.ob.d.h-tk-20142015-90-21.1.12.138","nl.proc","speech",0.018580345,"2015-06-02","Dik-Faber","ChristenUnie","Mevrouw","mp",1,"commons","Daar kan ik mij van harte bij aansluiten. Laat ik voor deze interruptie even kijken naar mijn eigen amendement over stadstuinen, parken, tuinen en landschapjes rondom rijksmonumenten. Ik zie in de praktijk en hoor uit het veld dat met name stadstuinen onvoldoende <em>beschermd</em> worden. Gelukkig werden wij, vlak voordat wij dit debat begonnen, op de"
"nl.proc.ob.d.h-tk-20142015-23-2.1.8.33","nl.proc","speech",0.018580345,"2014-11-12","Hachchi","D66","Mevrouw","mp",1,"commons"," mensen in de gaten kunnen vallen die ertussen liggen. De motie die mijn fractie heeft ingediend, was bedoeld om ervoor te zorgen dat de tolken die voor Nederland hebben gewerkt, beter worden <em>beschermd</em>. Ik hoop toch echt dat mevrouw Eijsink met een beter antwoord komt dan te verwijzen naar de vele gesprekken en de vele debatten die de afgelopen jaren in dit huis zijn gevoerd."
"nl.proc.ob.d.h-tk-20072008-5-41.1.5.1","nl.proc","speech",0.018580344,"2007-09-19","Marijnissen","SP","De heer","mp",28,"commons"," ook niet zo behandeld worden. Werknemers en hun arbeidskracht zijn de waardevermeerderaars van elke onderneming of instelling. Zij hebben plichten maar ook rechten, bijvoorbeeld het recht <em>beschermd</em> te worden tegen willekeur van de kant van de werkgever. Wanneer werknemers het gevoel hebben permanent op de schopstoel te zitten, zal dat negatief"
"nl.proc.ob.d.h-tk-20072008-6451-6520.1.11.5","nl.proc","speech",0.018580344,"2008-06-03","Pechtold","D66","De heer","mp",23,"commons"," worden de grondrechten van de meeste EU-burgers beter <em>beschermd</em>, wordt de structuur van de EU eenvoudiger en wordt een burgerinitiatief ingevoerd. De EU wordt ook slagvaardiger, want met dit verdrag worden de veto's op vrijwel alle terreinen afgeschaft. De Europese Commissie wordt kleiner en kopgroepen worden mogelijk gemaakt. Daarnaast krijgt de EU"
"nl.proc.ob.d.h-tk-20142015-16-13.1.17.1","nl.proc","speech",0.018580344,"2014-10-28","Thieme","PvdD","Mevrouw","mp",21,"commons"," misvatting, veelal met hun leven.  Tijden van crisis vragen om leiderschap, om lef en om moed. Kwetsbare waarden zoals dierenwelzijn, natuur en milieu dienen <em>beschermd</em> te worden tegen de markt, tegen achteloosheid en onverschilligheid. Als wij dat niet doen, komen de negatieve gevolgen als een boemerang terug, niet alleen voor dieren, natuur en milieu"
"nl.proc.ob.d.h-tk-20132014-16-13.1.10.35","nl.proc","speech",0.018177673,"2013-10-29","Bouwmeester","PvdA","Mevrouw","mp",1,"commons"," je slechte zorg moet kunnen uitsluiten, op twee voorwaarden. Allereerst moet inzichtelijk zijn wat de kwaliteit is. Het moet dus aantoonbaar zijn dat het echt om slechte zorg gaat. Daar <em>beschermen</em> wij de patiënt mee. Ten tweede moet er iets te kiezen blijven. Ik zou het heel fijn vinden als mensen alleen nog maar kunnen kiezen voor goede zorg"
"nl.proc.ob.d.h-tk-20132014-61-27.1.12.21","nl.proc","speech",0.018177673,"2014-03-11","Monasch","PvdA","De heer","mp",1,"commons","Het gaat erom dat we de consument kunnen <em>beschermen</em>, niet door vanuit Den Haag de regie te gaan voeren, maar door het debat aan te gaan, door het bestuurlijk overleg aan te gaan. Op een paar plekken doet de minister dit al, maar dit kan zich op tal van andere plekken voordoen. Daarop wijst het rapport. Daarom zeg ik dat ik de coördinerende rol van"
"nl.proc.ob.d.h-tk-20092010-65-5680.1.9.13","nl.proc","speech",0.018177673,"2010-03-18","Aasted-Madsen-van Stiphout","CDA","Mevrouw","mp",1,"commons","De minister heeft het over het <em>beschermen</em> van de consument. Ik heb sterk de indruk dat we met de huidige regelgeving de consument niet <em>beschermen</em>. Wij hebben alleen maar iets om tegen de secundaire aanbieders te kunnen zeggen: foei, dat mag u niet doen. De instreek van het voorstel van de initiatiefnemers is niet de mogelijkheid om achteraf te"
"nl.proc.ob.d.h-tk-20132014-23-7.1.7.10","nl.proc","speech",0.018177673,"2013-11-13","Van Ojik","GroenLinks","De heer","mp",1,"commons","Deze vraag grijpt een beetje terug op het debat dat wij vroeger op de ochtend hadden over de vraag hoe ver je kunt gaan in het verdelen van taken en in taakspecialisatie. Ik zou mij heel goed kunnen voorstellen dat wij in bepaalde gevallen andere landen helpen om zich te <em>beschermen</em> tegen piraterij. Dat doen wij in feite ook in dit specifieke geval"
"nl.proc.ob.d.h-tk-20102011-25-38.1.22.1","nl.proc","speech",0.0162578,"2010-11-23","Thieme","PvdD","Mevrouw","mp",45,"commons"," populatie van deze beschermde diersoort wordt elk jaar doodgeschoten. Edelherten en reeën zijn hun leven evenmin zeker. Wettelijk zijn ze <em>beschermd</em>, maar in werkelijkheid zijn ze vogelvrij. Ik overweeg hierover een motie in te dienen. Door het stoppen met de ecologische hoofdstructuur, door ondeugdelijke afrastering en verstoring door de jacht"
"nl.proc.ob.d.h-tk-20132014-16-13.1.10.30","nl.proc","speech",0.016066944,"2013-10-29","Bouwmeester","PvdA","Mevrouw","mp",1,"commons"," wat te kiezen overblijft. Laten we ervan uitgaan dat er onder 100 zorgaanbieders twee prutsers zitten. Die sluiten we uit, daarmee <em>beschermen</em> we de patiënt. Bovendien blijven er nog 98 over om uit te kiezen. Dat is ons doel."
"nl.proc.ob.d.h-tk-20102011-92-26.1.5.25","nl.proc","speech",0.016066944,"2011-06-14","Voordewind","ChristenUnie","De heer","mp",1,"commons","Maar als dat betekent dat u weer achterover gaat leunen en vervolgens vier jaar wacht tot we een discussie voeren over 18 jaar, dan hebben we weer vier jaar verloren om de hersenen van jongeren te <em>beschermen</em>. Het is twee jaar gezondheidswinst. U bent bij de rondetafelgesprekken geweest, u hebt alle wetenschappers en alle argumenten gehoord. Waarom"
"nl.proc.ob.d.h-tk-20122013-106-3.1.5.10","nl.proc","speech",0.016066944,"2013-09-04","Leijten","SP","Mevrouw","mp",15,"commons"," gehandicaptenzorg te <em>beschermen</em>. Of is deze wet er voor zorgaanbieders om zo min mogelijk bureaucratie te hebben en om zo veel mogelijk weg te reguleren in de instellingen? Het is een scherpe maar wel gepaste vraag. Ik vind namelijk dat er nogal wat dingen ontbreken in deze wet. De rechtsbescherming van mensen die wonen in de ouderenzorg of de"
"nl.proc.ob.d.h-tk-20122013-43-3.1.14.6","nl.proc","speech",0.016066944,"2013-01-23","Ouwehand","PvdD","Mevrouw","mp",1,"commons"," steeds weer de ruimte voor ammoniakuitstoot groter gemaakt dan ons door deskundigen werd aanbevolen. Ik vind het vervelend dat de ChristenUnie, met haar groene hart, meehuilt met de wolven in het bos door te zeggen dat het regime dat wij hebben afgesproken voor het <em>beschermen</em> van de natuur, nu we onszelf tegen de grenzen hebben gedrukt, te strikt zou zijn. Mevrouw Dik moet de andere kant op. Zij moet zeggen: we moeten investeren in natuur. Dan komen we er namelijk pas uit."
"nl.proc.ob.d.h-tk-20102011-76-3.1.9.5","nl.proc","speech",0.016066944,"2011-04-20","Dibi","GroenLinks","De heer","mp",1,"commons","Ik heb daar zeker wel een antwoord op. Juist voor die doelgroep, voor die Nederlanders, zouden wij moeten nadenken over de vraag wat de rechter nodig heeft. Wat hebben agenten nodig om dit soort burgers te <em>beschermen</em>? Ook die oude man of oude vrouw heeft niets aan een gebiedsverbod van een jongere die vervolgens naar de wijk ernaast gaat. Dat gaat"
"nl.proc.ob.d.h-tk-20092010-32-2992.1.8.14","nl.proc","speech",0.016066944,"2009-12-02","Cramer","ChristenUnie","De heer","mp",1,"commons"," de minister en de overheden in het algemeen, is dat we moeten weten waar de discussie bij Natura 2000 over gaat en welke waarden we <em>beschermen</em>. Dat moeten wij goed inzichtelijk maken en die problemen wil ik helder krijgen. Vandaar mijn verzoek om het Planbureau voor de Leefomgeving te vragen om daarbij te helpen. Het is de vraag of de minister dat moet regelen of dat de Kamer daartoe zelf moet besluiten."
"nl.proc.ob.d.h-tk-20112012-52-9.1.41.3","nl.proc","speech",0.016066944,"2012-02-09","Sargentini (EP/GroenLinks)","null","Mevrouw","mp",1,"commons"," is niet zo dat de je de Grieks-Turkse grens niet moet <em>beschermen</em>. Er zijn daar infraroodcamera's opgehangen. Dat betekent dat je wordt opgepakt als je over die grens komt. Dat geeft je meteen de gelegenheid om asiel aan te vragen. Zo'n hek laat dit niet toe. Ik heb dat hek bij Melilla op de Spaans-Marokkaanse wel eens gezien. Dat leidt tot doden."
"nl.proc.ob.d.h-tk-20082009-29-79.1.5.18","nl.proc","speech",0.016066944,"2008-09-17","Rutte","VVD","De heer","mp",1,"commons"," de VVD. Het grote verschil is dat u gelooft in een grote Staat die er moet zijn om mensen tegen alles te <em>beschermen</em> en dat wij erin geloven dat je mensen in hun kracht moet zetten om in deze samenleving goed beslagen ten ijs te komen en dat de mensen de kans moeten krijgen om het leven zelf te leven. Als mensen dan onverhoopt toch in de problemen komen, is er ook bij de VVD gewoon een solide sociale zekerheid."
"nl.proc.ob.d.h-tk-20072008-6776-6814.1.11.13","nl.proc","speech",0.016066944,"2008-06-12","Ouwehand","PvdD","Mevrouw","mp",1,"commons"," blijft. De insteek van de PVV-fractie is om daar dan mensen in een landrover doorheen te laten scheuren Maar toch, zonder natuurgebieden zou dat op de snelweg moeten, wat de heer Madlener nogal saai leek. Hoe ziet de heer Graus dat? Is hij bereid om enige inspanning te leveren om de natuur te <em>beschermen</em>? Voor de PVV-fractie is dat belangrijk om mensen er met een Landrover doorheen te laten rijden, wij willen de natuur vervolgens met rust laten."
"nl.proc.ob.d.h-tk-20102011-59-7.1.6.30","nl.proc","speech",0.016066944,"2011-03-10","Kuiken","PvdA","Mevrouw","mp",1,"commons","Ik ben het wel eens met mevrouw Uitslag dat de redenatie van de minister niet helemaal klopt. Chapeau dat er een zwarte lijst komt om mensen in Nederland en mensen daarbuiten te <em>beschermen</em>. Op die lijst komen echter alleen mensen te staan die berispt zijn of volgens het tuchtrecht zijn bestraft in Nederland. Dus niet mensen die zich uitschrijven"
"nl.proc.ob.d.h-tk-20132014-61-27.1.11.13","nl.proc","speech",0.016066944,"2014-03-11","Monasch","PvdA","De heer","mp",1,"commons"," deden. Stel dat vraag weer gaat toenemen — dat gaat gebeuren — en de provincies en gemeenten besluiten om niet meer aan te bieden omdat dan de grond die zij nog hebben in waarde zal stijgen waardoor zij nog meer geld kunnen verdienen. Waar gaat u dan de consument <em>beschermen</em>, als er vraag is en de plancapaciteit niet wordt uitgebreid? Is er dan geen coördinerende rol weggelegd voor de minister? Of ziet u ergens anders een taak voor een marktmeester om in te grijpen?"
"nl.proc.ob.d.h-tk-20052006-3663-3688.1.11.1","nl.proc","speech",0.016066944,"2006-03-09","De Wit","SP","De heer","mp",22,"commons"," toegelaten, er moest bij voorkeur rechterlijke controle op zijn. Het Hof waarschuwt in duidelijke termen: \"Staten hebben geen ongelimiteerde bevoegdheid om mensen te onderwerpen aan heimelijke observatie. Het Hof, zich bewust van het gevaar dat zulk een wet vormt voor de democratie onder het mom van het <em>beschermen</em> ervan, bevestigt dat staten niet, onder"
"nl.proc.ob.d.h-tk-20122013-96-26.1.5.1","nl.proc","speech",0.016066944,"2013-06-18","Leijten","SP","Mevrouw","mp",25,"commons"," en dat de zorginstelling dan zegt: dat doen wij om het personeel te <em>beschermen</em>. Wat vindt de minister daar nou van? Stel dat familieleden protesteren tegen het verhuizen van hun verwanten maar nul op het rekest krijgen, omdat de zorginstelling het beter weet of gewoon niet reageert. Wat vindt de minister daarvan? Stel dat medische fouten wel erkend"
"nl.proc.ob.d.h-tk-20132014-32-11.1.10.9","nl.proc","speech",0.016066944,"2013-12-04","Karabulut","SP","Mevrouw","mp",1,"commons"," gestreden voor het behoud van de sociale werkplaatsen om de mensen met een arbeidsbeperking te <em>beschermen</em> tegen strenge wetten die werklozen straffen in plaats van hen aan het werk te helpen. De staatssecretaris kan zeggen dat het allemaal heel anders is, maar zij gaat tot mijn grote spijt nog veel verder dan haar voorganger. Zij heeft zelf het"
"nl.proc.ob.d.h-tk-20122013-27-15.1.7.10","nl.proc","speech",0.016066944,"2012-11-27","Graus","PVV","De heer","mp",1,"commons"," op de discussie die ik met de staatssecretaris heb gevoerd over de opvang van zeehonden. De staatssecretaris zei toen: ik wil wel de soort laten <em>beschermen</em>, maar niet ieder individueel dier in nood. In de wet staat dat dit wel moet gebeuren. Daarom heb ik deze motie ingediend. Het is natuurlijk best een beetje raar om de regering te vragen om zich aan de wet te houden, maar helaas is dat af en toe nodig."
"nl.proc.ob.d.h-tk-20082009-4984-5005.1.15.3","nl.proc","speech",0.016066944,"2009-03-11","Graus","PVV","De heer","mp",1,"commons"," een primaire levensbehoefte zoals energie onafhankelijk zijn van het buitenland. In alle landen om ons heen houdt men de gelederen gesloten. Alleen Nederland loopt voorop en gooit alles in de uitverkoop. Daarom heb ik deze motie ingediend. De minister heeft toen zij over Borssele sprake zelf toegegeven dat zij die bevoegdheden wel heeft. Zij had het zelfs over de vernietigingsbevoegdheid. Op een gegeven moment mag zij dus wel allerlei bevoegdheden gebruiken. Zij mag die benutten om onze burgers en bedrijven te <em>beschermen</em>."
"nl.proc.ob.d.h-tk-20122013-34-14.1.13.3","nl.proc","speech",0.016066944,"2012-12-12","Van Ojik","GroenLinks","De heer","mp",1,"commons","Ik vrees dat ik de nieuwsgierigheid van de heer De Roon nog niet helemaal kan bevredigen met mijn antwoord. Ik heb inderdaad diverse malen gezegd dat er op dit moment enkele problemen met de missie zijn, onder andere in de interviews die de heer De Roon noemt. Wij weten dat allemaal. Het is onduidelijk of de Duitsers ons blijven <em>beschermen</em>. Ook"
"nl.proc.ob.d.h-tk-20132014-29-7.1.6.20","nl.proc","speech",0.016066944,"2013-11-27","Taverne","VVD","De heer","mp",1,"commons",". Uitholling, waar sprake van is, is inderdaad afkomstig van rechters, zowel internationale rechters als Nederlandse rechters. Daar zal niemand het mee oneens zijn. Ik wil dat de Nederlandse rechter weer toekomt aan de taak waar hij wettelijk aan gehouden is: de wet toepassen. Wij moeten de rechter ertegen <em>beschermen</em> om hem te brengen in een positie waarin hij internationaal recht moet gaan duiden."
"nl.proc.ob.d.h-tk-20082009-4954-4981.1.7.14","nl.proc","speech",0.016066944,"2009-03-11","Ouwehand","PvdD","Mevrouw","mp",1,"commons","Ik zal het voor de laatste keer concreet maken. De AIVD heeft al in 2004 geconstateerd dat bijvoorbeeld de gesloten cultuur van dierproeven, waardoor wij er niets van weten en de praktijk niet kunnen toetsen, het klimaat voor dierenactivisme niet ten goede zou komen. De wet die proefdieren moet <em>beschermen</em>, is zo ongeveer de enige wet in Nederland"
"nl.proc.ob.d.h-tk-20072008-4822-4831.1.12.2","nl.proc","speech",0.016066944,"2008-03-27","Van Dam","PvdA","De heer","mp",1,"commons"," Tsjaad zegt: wij kunnen u wel <em>beschermen</em> met deze EUFOR-missie, daar zijn wij toe in staat, maar dat doen wij niet, want het was beter geweest als er een VN-missie was opgetuigd. En dat terwijl wij allen weten dat dit nog minstens tot het eind van dit jaar had geduurd. Tegen die mensen, die elke dag lijden onder de dreiging van moord, verkrachting, plundering en verminking, zegt de heer Irrgang: wacht u maar tot de VN het geregeld heeft."
"nl.proc.ob.d.h-tk-20062007-2536-2548.1.10.10","nl.proc","speech",0.016066944,"2007-02-14","Samsom","PvdA","De heer","mp",1,"commons"," verder mag worden gegaan dan de Europese norm. Dat is een dogma waar ik mij niet graag achter schaar. Er zouden goede redenen kunnen zijn om dat soort normen toe te laten, waaronder lokale omstandigheden, de wens om kinderen beter te <em>beschermen</em> omdat wij nu eenmaal aan hen gehecht zijn. Waarom niet?"
"nl.proc.ob.d.h-tk-20112012-92-11.1.10.10","nl.proc","speech",0.016066944,"2012-06-06","Klaver","GroenLinks","De heer","mp",1,"commons"," bereik je alleen door te kiezen voor groene investeringen, die in Duitsland voor honderdduizenden banen hebben gezorgd. Dat heb ik aangegeven. In het verleden hebben wij niet voldoende geïnvesteerd in een duurzame toekomst. Als wij dat de komende jaren wel gaan doen, dan gaan wij zorgen voor werkgelegenheid, die nodig is om de oplopende werkloosheid op te vangen. Dat zouden wij moeten doen in plaats van de banen te <em>beschermen</em> die er nu zijn. Ik denk dat wij elkaar daarin kunnen vinden."
"nl.proc.ob.d.h-tk-20102011-13-7.1.7.112","nl.proc","speech",0.016066944,"2010-10-26","Halsema","GroenLinks","Mevrouw","mp",1,"commons","... één keer om de vrijheid van godsdienst te <em>beschermen</em> en één keer om de gelijkwaardigheid van mensen te benadrukken. Als u het daarmee oneens bent, als dat de grote verschilpunten tussen ons zijn, dan verbaast u mij eerlijk gezegd. Ik wil wel een concreet antwoord. In de campagne heeft u een coalitie van VVD, CDA, D66, GroenLinks en vanwege de"
"nl.proc.ob.d.h-tk-20072008-3146-3159.1.11.11","nl.proc","speech",0.016066944,"2008-01-15","Madlener","PVV","De heer","mp",1,"commons"," van de slechte huurder inperkt, wordt de positie van de andere huurder, die overlast ervaart, beter. Het gaat dus niet om verhuurder versus huurder, maar om het <em>beschermen</em> van de ene huurder tegen het asociale gedrag van de andere huurder. Ik denk dat wij het zelfde probleem adresseren. Ik neem aan dat de minister er ook op ingaat. Ik volg uw redenering wel."
"nl.proc.ob.d.h-tk-20112012-46-7.1.10.14","nl.proc","speech",0.016066944,"2012-01-26","Brinkman","PVV","De heer","mp",1,"commons"," stemmen. Nogmaals, het blijft een feit dat wij niets van deze overheid willen. Wij willen de subsidie niet. U houdt uw hand op! De partij D66 houdt haar hand op. In mijn beleving zegt de overheid dan ook wel terecht dat zij daar wat voor terug wil. Wij willen die subsidie niet. Hou die subsidie maar. Wij doppen onze eigen boontjes wel. Daarmee is het ook uit. Daarmee <em>beschermen</em> wij de identiteit van de gulle gevers als zij dat wensen. Alle propaganda en alle verhalen die de ronde doen? Bewijs het maar!"
"nl.proc.ob.d.h-tk-20112012-46-7.1.10.26","nl.proc","speech",0.016066944,"2012-01-26","Heijnen","PvdA","De heer","mp",1,"commons"," reis in de Balkan een punt van heb gemaakt. Maar de heer Brinkman en de PVV weigeren daar oog voor te hebben in dit land. Ik heb de indruk dat de heer Brinkman niet probeert Henk en Ingrid te <em>beschermen</em>, maar Jane en John, of hoe ze verder ook mogen heten in de Verenigde Staten. Ik moet vaststellen dat de PVV hier niet staat voor de waarden die zij af en toe zegt te vertegenwoordigen, maar zich betoont als partij die veel te verbergen heeft. De PVV heeft veel te verbergen; dat zien wij vandaag."
